timestamp,node_id,parent_node_id,rank,position_x,position_y,energy_consumption,rssi,dio_received,dio_transmitted,dao_received,dao_transmitted,app_packet_received,app_packet_transmitted,packet_loss_rate,neighbor_count,ipv6_address,attack_active,attack_type,is_attacker,node_attack_type,has_geolife,geolife_progress
233000,31,41,,415.16,97.94,100,-47.6,2210,662,0,293,0,977,0,3,2001:db8::7292:6044:beec:d36c,false,none,false,none,false,0
233000,32,25,2,629.25,225.95,100,-49.3,1468,702,0,453,0,950,30.3,2,2001:db8::8f10:fd13:4d72:d6d3,false,none,false,none,false,0
233000,33,,,167.08,498.91,100,-32.8,759,693,0,0,0,955,54,1,2001:db8::e38f:d158:b186:51d5,false,none,false,none,false,0
233000,34,20,2,628.26,387.38,100,-50.6,1386,727,460,489,917,918,0,2,2001:db8::3818:a471:defc:debb,false,none,false,none,false,0
233000,35,8,,187.55,210.85,100,-48.9,682,717,3154,299,5626,914,0,2,2001:db8::161d:eae9:b291:5fa0,false,none,false,none,false,0
233000,36,3,,344.57,393.99,100,-46.3,1457,713,289,272,570,952,0,2,2001:db8::a151:093b:b590:7922,false,none,false,none,false,0
233000,37,41,,359.46,129.32,100,-39.6,3550,717,0,296,0,954,0,5,2001:db8::020e:704d:46d1:bd86,false,none,false,none,false,0
233000,38,20,2,583.14,275.55,100,-47.1,3459,700,0,471,0,914,0,5,2001:db8::f6e5:dba9:7738:cd60,false,none,false,none,false,0
233000,39,34,3,661.22,466.69,100,-44.7,1419,716,487,460,944,917,0,2,2001:db8::b8cc:ad05:6701:3db2,false,none,false,none,false,0
233000,40,3,,337.73,392.28,100,-52,1495,669,0,312,0,945,22.4,2,2001:db8::ac86:c2a3:04f1:65eb,false,none,false,none,false,0
233000,41,16,,298.53,102.56,100,-53.2,2836,667,1168,285,2362,942,0,4,2001:db8::0b13:4084:f35b:4fc9,false,none,false,none,false,0
233000,42,20,2,605.45,278.24,100,-45.4,2079,704,0,460,0,963,2.3,3,2001:db8::e0f8:402f:43af:ec6d,false,none,false,none,false,0
233000,43,16,,298.51,138.62,100,-56.1,2889,708,0,279,0,909,0,4,2001:db8::2f45:429f:3a7d:ceb9,false,none,false,none,false,0
233000,44,36,,298.39,338.38,100,-38.2,1703,678,299,289,553,915,0,3,2001:db8::c606:8701:c3c1:6c9c,false,none,false,none,false,0
233000,45,,,849.03,271.6,100,-63.5,673,700,0,0,0,926,58.6,1,2001:db8::c7bd:0bc8:24fb:5462,false,none,false,none,false,0
233000,46,,,431.55,532,100,-55.5,98,734,0,0,0,976,94.3,0,2001:db8::2050:3e1e:c383:366e,false,none,false,none,false,0
233000,47,,,852.23,507.93,100,-40.6,0,689,0,0,0,977,100,0,2001:db8::20f3:3582:f1f1:0aad,false,none,false,none,false,0
233000,48,,,206.69,527.48,100,-46.2,767,686,0,0,0,950,53.1,1,2001:db8::d877:1800:e8fd:2081,false,none,false,none,false,0
233000,49,41,,354.51,79.55,100,-36.2,3449,693,0,296,0,973,0,5,2001:db8::759e:18c5:227a:149c,false,none,false,none,false,0
234000,0,,0,454,300,100,-32.5,2946,683,2793,0,5425,933,0,4,2001:db8::bced:fa60:1c14:f25b,false,none,false,none,false,0
234000,1,35,,51.78,145.76,100,-53.9,7866,729,859,305,1553,971,0,2,2001:db8::c7db:48d0:03da:37f4,false,none,false,none,true,90.80
234000,2,1,,69.31,204.53,100,-39.4,8279,675,0,285,0,957,0,14,2001:db8::3d13:cea2:3b60:c5ee,false,none,false,none,true,80.08
234000,3,,,355.09,274.37,100,-48.6,3908,704,745,419,1511,969,0,2,2001:db8::ef3d:af1a:5bab:234c,false,none,false,none,true,10.32
234000,4,1,,52.52,134.79,100,-32.1,1349,663,0,292,0,932,28.5,2,2001:db8::e518:5d54:870b:ce2b,false,none,false,none,true,53.51
234000,5,35,,86.73,254.38,100,-48.4,8559,713,0,305,0,949,0,12,2001:db8::4b2c:6335:16f1:02cd,false,none,false,none,true,7.69
234000,6,35,,87.7,247.02,100,-48.5,8535,731,0,274,0,955,0,12,2001:db8::46ec:ae51:348f:2ae8,false,none,false,none,true,6.67
234000,7,35,,87.19,258.25,100,-45.7,8576,687,0,309,0,920,0,12,2001:db8::0ee6:667a:838a:519e,false,none,false,none,true,5.56
234000,8,44,,324.96,320.67,100,-34.1,3322,711,595,302,1125,922,0,4,2001:db8::41bc:9855:2a14:31a6,false,none,false,none,true,39.07
234000,9,35,,87.07,246.76,100,-41.3,8595,682,0,270,0,951,0,12,2001:db8::75ed:0859:5542:908f,false,none,false,none,true,10.00
234000,10,35,,87.47,258.45,100,-47.9,8565,668,0,292,0,939,0,12,2001:db8::5793:226c:d63b:005e,false,none,false,none,true,31.25
234000,11,35,,87.47,246.44,100,-47.7,8638,644,0,272,0,961,0,12,2001:db8::1379:15be:258b:a3e5,false,none,false,none,true,8.33
234000,12,1,,59.27,250.45,100,-47.1,8556,679,0,282,0,938,0,12,2001:db8::f4b7:3da2:e882:2b91,false,none,false,none,true,46.97
234000,13,35,,83.41,247.08,100,-44.1,8569,703,0,287,0,926,0,12,2001:db8::66cc:22ca:9585:3a57,false,none,false,none,true,7.69
234000,14,35,,81.52,255.67,100,-48.7,8556,719,0,296,0,925,0,12,2001:db8::5ca9:106e:80c2:84d4,false,none,false,none,true,2.56
234000,15,35,,87.07,246.56,100,-46.3,8590,690,0,302,0,987,0,12,2001:db8::946d:ce6d:8c59:a7ce,false,none,false,none,true,21.43
234000,16,8,,81.52,255.8,100,-61.9,3357,727,569,295,1126,899,0,12,2001:db8::f41a:79e5:8968:8f17,false,none,false,none,true,22.60
234000,17,35,,87.76,247.08,100,-46.3,8610,670,0,272,0,937,0,12,2001:db8::242d:c812:f156:a268,false,none,false,none,true,8.33
234000,18,,,60.09,441.85,100,-35.7,0,703,0,0,0,936,100,0,2001:db8::9c8e:f348:0cb0:a9ee,false,none,false,none,false,0
234000,19,39,,716.83,510.65,100,-45.9,719,692,0,489,0,946,66.2,1,2001:db8::2cd0:8d38:2fe7:8216,false,none,false,none,false,0
234000,20,,1,530.06,346.51,100,-47.6,4245,681,1264,486,2473,916,0,6,2001:db8::6513:86de:386b:b88c,false,none,false,none,false,0
234000,21,,1,466.85,371.25,100,-46.6,2880,697,0,503,0,885,0,4,2001:db8::8119:4334:5143:a0ea,false,none,false,none,false,0
234000,22,,1,508.11,320.92,100,-43.8,4293,658,0,467,0,918,0,6,2001:db8::0f7a:05bc:8108:b571,false,none,false,none,false,0
234000,23,,,769.87,182.85,100,-68.8,744,732,0,0,0,933,55.4,1,2001:db8::cf16:eae0:69ad:4997,false,none,false,none,false,0
234000,24,,,830.84,249.37,100,-46.1,1435,676,0,0,0,930,10.6,2,2001:db8::c523:5d4a:2f4a:55b4,false,none,false,none,false,0
234000,25,,1,529.62,276.1,100,-42.1,3584,680,908,477,1910,916,0,5,2001:db8::35b7:f510:3121:f94b,false,none,false,none,false,0
234000,26,,,726.1,73.84,100,-44.7,165,675,0,0,0,898,89.5,0,2001:db8::eafa:a5d3:e79a:4087,false,none,false,none,false,0
234000,27,41,,355.77,119.05,100,-39.8,3570,699,0,284,0,916,0,5,2001:db8::a41d:f297:b2d7:23be,false,none,false,none,false,0
234000,28,,1,536.54,383.75,100,-48.4,2901,671,0,441,0,945,0,4,2001:db8::6304:18be:7a2f:9974,false,none,false,none,false,0
234000,29,25,2,545.11,163.09,100,-46.5,168,696,0,452,0,956,92,0,2001:db8::2b2a:4814:78eb:d333,false,none,false,none,false,0
234000,30,,,789.07,356.33,100,-44.1,0,749,0,0,0,930,100,0,2001:db8::624a:c343:7edb:c2c3,false,none,false,none,false,0
234000,31,41,,415.16,97.94,100,-48,2219,665,0,295,0,978,0,3,2001:db8::7292:6044:beec:d36c,false,none,false,none,false,0
234000,32,25,2,629.25,225.95,100,-42.5,1471,704,0,456,0,954,30.4,2,2001:db8::8f10:fd13:4d72:d6d3,false,none,false,none,false,0
234000,33,,,167.08,498.91,100,-32.8,762,697,0,0,0,958,54,1,2001:db8::e38f:d158:b186:51d5,false,none,false,none,false,0
234000,34,20,2,628.26,387.38,100,-47,1390,730,462,490,921,921,0,2,2001:db8::3818:a471:defc:debb,false,none,false,none,false,0
234000,35,8,,187.55,210.85,100,-48.7,683,720,3184,300,5674,919,0,0,2001:db8::161d:eae9:b291:5fa0,false,none,false,none,false,0
234000,36,3,,344.57,393.99,100,-52,1463,716,293,274,572,957,0,3,2001:db8::a151:093b:b590:7922,false,none,false,none,false,0
234000,37,41,,359.46,129.32,100,-45.8,3564,719,0,297,0,955,0,5,2001:db8::020e:704d:46d1:bd86,false,none,false,none,false,0
234000,38,20,2,583.14,275.55,100,-42.5,3469,701,0,472,0,917,0,5,2001:db8::f6e5:dba9:7738:cd60,false,none,false,none,false,0
234000,39,34,3,661.22,466.69,100,-39.7,1422,719,489,462,946,921,0,2,2001:db8::b8cc:ad05:6701:3db2,false,none,false,none,false,0
234000,40,3,,337.73,392.28,100,-51.3,1499,674,0,312,0,947,22.5,3,2001:db8::ac86:c2a3:04f1:65eb,false,none,false,none,false,0
234000,41,16,,298.53,102.56,100,-65,2847,669,1173,287,2374,943,0,4,2001:db8::0b13:4084:f35b:4fc9,false,none,false,none,false,0
234000,42,20,2,605.45,278.24,100,-43.8,2085,706,0,461,0,967,2.3,3,2001:db8::e0f8:402f:43af:ec6d,false,none,false,none,false,0
234000,43,16,,298.51,138.62,100,-60.3,2900,710,0,282,0,914,0,4,2001:db8::2f45:429f:3a7d:ceb9,false,none,false,none,false,0
234000,44,36,,298.39,338.38,100,-45,1716,678,302,293,558,917,0,4,2001:db8::c606:8701:c3c1:6c9c,false,none,false,none,false,0
234000,45,,,849.03,271.6,100,-63.5,676,703,0,0,0,931,58.6,1,2001:db8::c7bd:0bc8:24fb:5462,false,none,false,none,false,0
234000,46,,,431.55,532,100,-55.5,98,738,0,0,0,980,94.3,0,2001:db8::2050:3e1e:c383:366e,false,none,false,none,false,0
234000,47,,,852.23,507.93,100,-40.6,0,692,0,0,0,983,100,0,2001:db8::20f3:3582:f1f1:0aad,false,none,false,none,false,0
234000,48,,,206.69,527.48,100,-46.2,771,689,0,0,0,952,53,1,2001:db8::d877:1800:e8fd:2081,false,none,false,none,false,0
234000,49,41,,354.51,79.55,100,-42.6,3462,696,0,297,0,979,0,5,2001:db8::759e:18c5:227a:149c,false,none,false,none,false,0
235000,0,,0,454,300,100,-32.5,2958,686,2810,0,5448,937,0,4,2001:db8::bced:fa60:1c14:f25b,false,none,false,none,false,0
235000,1,35,,57.94,170.88,100,-49,7879,731,867,308,1560,976,0,14,2001:db8::c7db:48d0:03da:37f4,false,none,false,none,true,2.30
235000,2,1,,69.31,192,100,-38.8,8326,676,0,287,0,957,0,14,2001:db8::3d13:cea2:3b60:c5ee,false,none,false,none,true,83.83
235000,3,,,261.5,239.18,100,-59,3913,707,751,421,1517,974,0,1,2001:db8::ef3d:af1a:5bab:234c,false,none,false,none,true,16.77
235000,4,1,,52.75,134.59,100,-37.4,1353,665,0,296,0,935,28.7,3,2001:db8::e518:5d54:870b:ce2b,false,none,false,none,true,62.28
235000,5,35,,88.51,247.27,100,-41,8597,720,0,307,0,953,0,13,2001:db8::4b2c:6335:16f1:02cd,false,none,false,none,true,84.62
235000,6,35,,86.21,255.09,100,-44,8577,734,0,276,0,958,0,13,2001:db8::46ec:ae51:348f:2ae8,false,none,false,none,true,73.33
235000,7,35,,86.33,249.47,100,-47.8,8616,692,0,313,0,926,0,13,2001:db8::0ee6:667a:838a:519e,false,none,false,none,true,61.11
235000,8,44,,364.46,411.99,100,-49.3,3333,714,602,302,1136,927,0,3,2001:db8::41bc:9855:2a14:31a6,false,none,false,none,true,42.65
235000,9,35,,87.07,246.76,100,-49.8,8638,684,0,271,0,956,0,13,2001:db8::75ed:0859:5542:908f,false,none,false,none,true,10.00
235000,10,35,,87.65,246.18,100,-42.2,8607,671,0,294,0,941,0,13,2001:db8::5793:226c:d63b:005e,false,none,false,none,true,93.75
235000,11,35,,83.29,252.96,100,-46.3,8680,647,0,273,0,964,0,13,2001:db8::1379:15be:258b:a3e5,false,none,false,none,true,91.67
235000,12,1,,74.98,257.67,100,-41.3,8599,681,0,284,0,942,0,13,2001:db8::f4b7:3da2:e882:2b91,false,none,false,none,true,62.12
235000,13,35,,80.48,251.86,100,-43.7,8611,706,0,290,0,932,0,13,2001:db8::66cc:22ca:9585:3a57,false,none,false,none,true,84.62
235000,14,35,,84.5,247.02,100,-49.8,8597,724,0,298,0,928,0,13,2001:db8::5ca9:106e:80c2:84d4,false,none,false,none,true,28.21
235000,15,35,,83.41,252.89,100,-44.3,8634,691,0,304,0,991,0,13,2001:db8::946d:ce6d:8c59:a7ce,false,none,false,none,true,92.86
235000,16,8,,71.09,227.45,100,-70,3397,733,573,297,1132,907,0,14,2001:db8::f41a:79e5:8968:8f17,false,none,false,none,true,28.25
235000,17,35,,83.18,253.15,100,-42.3,8652,673,0,276,0,941,0,13,2001:db8::242d:c812:f156:a268,false,none,false,none,true,91.67
235000,18,,,60.09,441.85,100,-35.7,0,707,0,0,0,939,100,0,2001:db8::9c8e:f348:0cb0:a9ee,false,none,false,none,false,0
235000,19,39,,716.83,510.65,100,-38.3,724,696,0,490,0,952,66.1,1,2001:db8::2cd0:8d38:2fe7:8216,false,none,false,none,false,0
235000,20,,1,530.06,346.51,100,-45.2,4262,687,1270,490,2485,921,0,6,2001:db8::6513:86de:386b:b88c,false,none,false,none,false,0
235000,21,,1,466.85,371.25,100,-43.8,2894,701,0,507,0,889,0,4,2001:db8::8119:4334:5143:a0ea,false,none,false,none,false,0
235000,22,,1,508.11,320.92,100,-45,4315,659,0,469,0,920,0,6,2001:db8::0f7a:05bc:8108:b571,false,none,false,none,false,0
235000,23,,,769.87,182.85,100,-68.8,748,733,0,0,0,937,55.2,1,2001:db8::cf16:eae0:69ad:4997,false,none,false,none,false,0
235000,24,,,830.84,249.37,100,-46.1,1440,680,0,0,0,932,10.7,2,2001:db8::c523:5d4a:2f4a:55b4,false,none,false,none,false,0
235000,25,,1,529.62,276.1,100,-45.5,3600,681,911,480,1916,920,0,5,2001:db8::35b7:f510:3121:f94b,false,none,false,none,false,0
235000,26,,,726.1,73.84,100,-44.7,165,679,0,0,0,902,89.6,0,2001:db8::eafa:a5d3:e79a:4087,false,none,false,none,false,0
235000,27,41,,355.77,119.05,100,-36.1,3584,706,0,286,0,918,0,5,2001:db8::a41d:f297:b2d7:23be,false,none,false,none,false,0
235000,28,,1,536.54,383.75,100,-45.3,2916,675,0,443,0,948,0,4,2001:db8::6304:18be:7a2f:9974,false,none,false,none,false,0
235000,29,25,2,545.11,163.09,100,-51.4,168,699,0,454,0,960,92,0,2001:db8::2b2a:4814:78eb:d333,false,none,false,none,false,0
235000,30,,,789.07,356.33,100,-44.1,0,751,0,0,0,933,100,0,2001:db8::624a:c343:7edb:c2c3,false,none,false,none,false,0
235000,31,41,,415.16,97.94,100,-43.7,2231,667,0,299,0,980,0,3,2001:db8::7292:6044:beec:d36c,false,none,false,none,false,0
235000,32,25,2,629.25,225.95,100,-42.1,1477,704,0,457,0,956,30.3,2,2001:db8::8f10:fd13:4d72:d6d3,false,none,false,none,false,0
235000,33,,,167.08,498.91,100,-32.8,765,697,0,0,0,963,54,1,2001:db8::e38f:d158:b186:51d5,false,none,false,none,false,0
235000,34,20,2,628.26,387.38,100,-44.3,1399,734,467,491,925,925,0,2,2001:db8::3818:a471:defc:debb,false,none,false,none,false,0
235000,35,8,,187.55,210.85,100,-58.7,685,725,3210,305,5719,922,0,1,2001:db8::161d:eae9:b291:5fa0,false,none,false,none,false,0
235000,36,3,,344.57,393.99,100,-47.9,1472,721,296,277,575,960,0,3,2001:db8::a151:093b:b590:7922,false,none,false,none,false,0
235000,37,41,,359.46,129.32,100,-44.4,3583,721,0,299,0,961,0,5,2001:db8::020e:704d:46d1:bd86,false,none,false,none,false,0
235000,38,20,2,583.14,275.55,100,-41.7,3479,705,0,474,0,920,0,5,2001:db8::f6e5:dba9:7738:cd60,false,none,false,none,false,0
235000,39,34,3,661.22,466.69,100,-45.2,1430,724,490,467,952,925,0,2,2001:db8::b8cc:ad05:6701:3db2,false,none,false,none,false,0
235000,40,3,,337.73,392.28,100,-55.8,1510,677,0,315,0,950,22.2,3,2001:db8::ac86:c2a3:04f1:65eb,false,none,false,none,false,0
235000,41,16,,298.53,102.56,100,-64.6,2863,672,1184,291,2386,946,0,4,2001:db8::0b13:4084:f35b:4fc9,false,none,false,none,false,0
235000,42,20,2,605.45,278.24,100,-47.1,2090,708,0,464,0,972,2.5,3,2001:db8::e0f8:402f:43af:ec6d,false,none,false,none,false,0
235000,43,16,,298.51,138.62,100,-62.5,2915,714,0,282,0,917,0,4,2001:db8::2f45:429f:3a7d:ceb9,false,none,false,none,false,0
235000,44,36,,298.39,338.38,100,-46,1730,681,302,296,563,920,0,3,2001:db8::c606:8701:c3c1:6c9c,false,none,false,none,false,0
235000,45,,,849.03,271.6,100,-63.5,680,707,0,0,0,935,58.6,1,2001:db8::c7bd:0bc8:24fb:5462,false,none,false,none,false,0
235000,46,,,431.55,532,100,-55.5,98,741,0,0,0,983,94.3,0,2001:db8::2050:3e1e:c383:366e,false,none,false,none,false,0
235000,47,,,852.23,507.93,100,-40.6,0,694,0,0,0,988,100,0,2001:db8::20f3:3582:f1f1:0aad,false,none,false,none,false,0
235000,48,,,206.69,527.48,100,-46.2,771,692,0,0,0,958,53.3,1,2001:db8::d877:1800:e8fd:2081,false,none,false,none,false,0
235000,49,41,,354.51,79.55,100,-44.5,3480,699,0,300,0,981,0,5,2001:db8::759e:18c5:227a:149c,false,none,false,none,false,0
236000,0,,0,454,300,100,-32.5,2967,687,2817,0,5467,941,0,4,2001:db8::bced:fa60:1c14:f25b,false,none,false,none,false,0
236000,1,35,,73.61,242.24,100,-45.6,7930,734,870,310,1573,981,0,14,2001:db8::c7db:48d0:03da:37f4,false,none,false,none,true,13.79
236000,2,1,,68.45,176.63,100,-44.6,8376,680,0,287,0,961,0,14,2001:db8::3d13:cea2:3b60:c5ee,false,none,false,none,true,87.59
236000,3,,,165.56,211.16,100,-67.2,3919,711,755,421,1524,977,0,14,2001:db8::ef3d:af1a:5bab:234c,false,none,false,none,true,23.23
236000,4,1,,59.17,126.54,100,-42,1361,671,0,298,0,937,28.6,1,2001:db8::e518:5d54:870b:ce2b,false,none,false,none,true,71.05
236000,5,35,,86.9,248.76,100,-44,8642,724,0,309,0,960,0,14,2001:db8::4b2c:6335:16f1:02cd,false,none,false,none,true,61.54
236000,6,35,,86.67,250.37,100,-49.6,8619,741,0,278,0,961,0,14,2001:db8::46ec:ae51:348f:2ae8,false,none,false,none,true,40.00
236000,7,35,,84.72,254.96,100,-48.8,8662,695,0,314,0,932,0,14,2001:db8::0ee6:667a:838a:519e,false,none,false,none,true,16.67
236000,8,44,,385,509.82,100,-50,3338,716,608,305,1143,930,0,1,2001:db8::41bc:9855:2a14:31a6,false,none,false,none,true,46.24
236000,9,35,,87.07,246.76,100,-45.7,8685,686,0,271,0,959,0,14,2001:db8::75ed:0859:5542:908f,false,none,false,none,true,10.00
236000,10,35,,86.21,251.21,100,-43.8,8651,676,0,294,0,945,0,14,2001:db8::5793:226c:d63b:005e,false,none,false,none,true,56.25
236000,11,35,,83.12,251.02,100,-51.1,8724,652,0,274,0,967,0,14,2001:db8::1379:15be:258b:a3e5,false,none,false,none,true,75.00
236000,12,1,,84.21,254.83,100,-40.3,8644,685,0,285,0,949,0,14,2001:db8::f4b7:3da2:e882:2b91,false,none,false,none,true,77.27
236000,13,35,,78.88,251.34,100,-50.5,8659,707,0,291,0,937,0,14,2001:db8::66cc:22ca:9585:3a57,false,none,false,none,true,61.54
236000,14,35,,83.41,249.79,100,-49.3,8643,727,0,303,0,933,0,14,2001:db8::5ca9:106e:80c2:84d4,false,none,false,none,true,53.85
236000,15,35,,84.72,249.6,100,-48,8682,692,0,304,0,996,0,14,2001:db8::946d:ce6d:8c59:a7ce,false,none,false,none,true,64.29
236000,16,8,,125.42,218.03,100,-72.4,3449,736,576,301,1140,910,0,15,2001:db8::f41a:79e5:8968:8f17,false,none,false,none,true,33.90
236000,17,35,,83.23,251.15,100,-49.7,8698,676,0,280,0,943,0,14,2001:db8::242d:c812:f156:a268,false,none,false,none,true,75.00
236000,18,,,60.09,441.85,100,-35.7,0,709,0,0,0,942,100,0,2001:db8::9c8e:f348:0cb0:a9ee,false,none,false,none,false,0
236000,19,39,,716.83,510.65,100,-38.9,727,699,0,491,0,960,66.2,1,2001:db8::2cd0:8d38:2fe7:8216,false,none,false,none,false,0
236000,20,,1,530.06,346.51,100,-46.9,4275,691,1276,491,2497,925,0,6,2001:db8::6513:86de:386b:b88c,false,none,false,none,false,0
236000,21,,1,466.85,371.25,100,-42,2905,704,0,511,0,891,0,4,2001:db8::8119:4334:5143:a0ea,false,none,false,none,false,0
236000,22,,1,508.11,320.92,100,-43.3,4331,660,0,470,0,924,0,6,2001:db8::0f7a:05bc:8108:b571,false,none,false,none,false,0
236000,23,,,769.87,182.85,100,-68.8,751,737,0,0,0,943,55.3,1,2001:db8::cf16:eae0:69ad:4997,false,none,false,none,false,0
236000,24,,,830.84,249.37,100,-46.1,1447,683,0,0,0,934,10.6,2,2001:db8::c523:5d4a:2f4a:55b4,false,none,false,none,false,0
236000,25,,1,529.62,276.1,100,-44.2,3612,682,916,480,1921,923,0,5,2001:db8::35b7:f510:3121:f94b,false,none,false,none,false,0
236000,26,,,726.1,73.84,100,-44.7,165,684,0,0,0,907,89.6,0,2001:db8::eafa:a5d3:e79a:4087,false,none,false,none,false,0
236000,27,41,,355.77,119.05,100,-38.4,3598,708,0,287,0,924,0,5,2001:db8::a41d:f297:b2d7:23be,false,none,false,none,false,0
236000,28,,1,536.54,383.75,100,-49,2927,680,0,444,0,951,0,4,2001:db8::6304:18be:7a2f:9974,false,none,false,none,false,0
236000,29,25,2,545.11,163.09,100,-47.2,168,704,0,455,0,964,92.1,0,2001:db8::2b2a:4814:78eb:d333,false,none,false,none,false,0
236000,30,,,789.07,356.33,100,-44.1,0,756,0,0,0,937,100,0,2001:db8::624a:c343:7edb:c2c3,false,none,false,none,false,0
236000,31,41,,415.16,97.94,100,-49.8,2238,672,0,300,0,984,0,3,2001:db8::7292:6044:beec:d36c,false,none,false,none,false,0
236000,32,25,2,629.25,225.95,100,-51,1483,707,0,461,0,957,30.3,2,2001:db8::8f10:fd13:4d72:d6d3,false,none,false,none,false,0
236000,33,,,167.08,498.91,100,-32.8,769,700,0,0,0,967,53.9,1,2001:db8::e38f:d158:b186:51d5,false,none,false,none,false,0
236000,34,20,2,628.26,387.38,100,-45.9,1407,737,468,494,929,927,0,2,2001:db8::3818:a471:defc:debb,false,none,false,none,false,0
236000,35,8,,187.55,210.85,100,-66.1,690,726,3228,307,5767,926,0,2,2001:db8::161d:eae9:b291:5fa0,false,none,false,none,false,0
236000,36,3,,344.57,393.99,100,-61.1,1479,724,301,280,577,963,0,2,2001:db8::a151:093b:b590:7922,false,none,false,none,false,0
236000,37,41,,359.46,129.32,100,-38.3,3596,724,0,300,0,965,0,5,2001:db8::020e:704d:46d1:bd86,false,none,false,none,false,0
236000,38,20,2,583.14,275.55,100,-45,3492,707,0,475,0,926,0,5,2001:db8::f6e5:dba9:7738:cd60,false,none,false,none,false,0
236000,39,34,3,661.22,466.69,100,-46,1436,727,491,468,960,929,0,2,2001:db8::b8cc:ad05:6701:3db2,false,none,false,none,false,0
236000,40,3,,337.73,392.28,100,-56.9,1517,680,0,316,0,954,22.2,2,2001:db8::ac86:c2a3:04f1:65eb,false,none,false,none,false,0
236000,41,16,,298.53,102.56,100,-52,2872,674,1190,292,2406,948,0,4,2001:db8::0b13:4084:f35b:4fc9,false,none,false,none,false,0
236000,42,20,2,605.45,278.24,100,-49.3,2096,712,0,466,0,976,2.7,3,2001:db8::e0f8:402f:43af:ec6d,false,none,false,none,false,0
236000,43,16,,298.51,138.62,100,-52.1,2924,716,0,284,0,923,0,4,2001:db8::2f45:429f:3a7d:ceb9,false,none,false,none,false,0
236000,44,36,,298.39,338.38,100,-45.6,1736,684,305,301,566,922,0,2,2001:db8::c606:8701:c3c1:6c9c,false,none,false,none,false,0
236000,45,,,849.03,271.6,100,-63.5,683,710,0,0,0,941,58.6,1,2001:db8::c7bd:0bc8:24fb:5462,false,none,false,none,false,0
236000,46,,,431.55,532,100,-55.5,99,745,0,0,0,987,94.3,1,2001:db8::2050:3e1e:c383:366e,false,none,false,none,false,0
236000,47,,,852.23,507.93,100,-40.6,0,696,0,0,0,992,100,0,2001:db8::20f3:3582:f1f1:0aad,false,none,false,none,false,0
236000,48,,,206.69,527.48,100,-46.2,774,696,0,0,0,963,53.3,1,2001:db8::d877:1800:e8fd:2081,false,none,false,none,false,0
236000,49,41,,354.51,79.55,100,-39.5,3494,701,0,303,0,987,0,5,2001:db8::759e:18c5:227a:149c,false,none,false,none,false,0
237000,0,,0,454,300,100,-32.5,2976,690,2826,0,5488,946,0,4,2001:db8::bced:fa60:1c14:f25b,false,none,false,none,false,0
237000,1,35,,73.32,223.12,100,-48.1,7967,738,877,312,1590,985,0,14,2001:db8::c7db:48d0:03da:37f4,false,none,false,none,true,25.29
237000,2,1,,65.18,162.49,100,-36.3,8415,682,0,290,0,965,0,13,2001:db8::3d13:cea2:3b60:c5ee,false,none,false,none,true,91.35
237000,3,,,75.44,193.74,100,-73.4,3962,714,758,423,1532,981,0,14,2001:db8::ef3d:af1a:5bab:234c,false,none,false,none,true,29.68
237000,4,1,,57.51,129.36,100,-43.2,1368,674,0,301,0,943,28.7,3,2001:db8::e518:5d54:870b:ce2b,false,none,false,none,true,79.82
237000,5,35,,86.39,251.21,100,-44.1,8679,726,0,311,0,965,0,13,2001:db8::4b2c:6335:16f1:02cd,false,none,false,none,true,38.46
237000,6,35,,87.7,247.02,100,-45.8,8658,741,0,280,0,964,0,13,2001:db8::46ec:ae51:348f:2ae8,false,none,false,none,true,6.67
237000,7,35,,86.5,248.05,100,-41.9,8699,697,0,315,0,934,0,13,2001:db8::0ee6:667a:838a:519e,false,none,false,none,true,72.22
